Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
62,"N Davidson, M Liinpää, M McBride, S Virdee","No problem here: Understanding racism in Scotland",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=PM5JDwAAQBAJ&oi=fnd&pg=PT6&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=L5K_NTGU-R&sig=zmVcYpJPUfuA0UsTr4xcyIX6rTY","https://scholar.google.com/scholar?cites=5982250321817194990&as_sdt=2005&sciodt=2007&hl=en",489,"2024-02-01 21:08:40","BOOK","","","",,,,,62,10.33,16,4,6,"… Opening up a debate on a subject that has been shut down for too long, No Problem Here gathers together the views of academics, activists and anti-racism campaigners who argue …","","https://scholar.google.com/scholar?q=related:7lFh7fg4BVMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
159,"DL Schultz","Going south: Jewish women in the civil rights movement",2001,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=8X8VCgAAQBAJ&oi=fnd&pg=PR5&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=heJoxTe_EJ&sig=dF3vmtX8tdMhbWMFvX10snKaqLA","https://scholar.google.com/scholar?cites=5482248127512482286&as_sdt=2005&sciodt=2007&hl=en",490,"2024-02-01 21:08:40","BOOK","","","",,,,,159,6.91,159,1,23,"… for an intergenerational dialogue about women’s antiracism and Jewish identity. It took form … relationship among feminism, antiracism, and anti-Semitism (initiated by such pioneers as …","","https://scholar.google.com/scholar?q=related:7pHuMqDbFEwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
49,"P Carr, D Lund","The great white north",2007,"Exploring whiteness, privilege, and identity in …","","","https://scholar.google.com/scholar?cites=2244684467018113512&as_sdt=2005&sciodt=2007&hl=en",491,"2024-02-01 21:08:40","CITATION","","","",,,,,49,2.88,25,2,17,"","","https://scholar.google.com/scholar?q=related:6KFzQaG4Jh8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
247,"JL Helleiner","Irish Travellers: Racism and the politics of culture",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Zr6VRPmZjV8C&oi=fnd&pg=PP9&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=-YBZqX_UUr&sig=tAvPE5SAs9CH9OrKH7h3N4buDgM","https://scholar.google.com/scholar?cites=13822287683891001114&as_sdt=2005&sciodt=2007&hl=en",492,"2024-02-01 21:08:40","BOOK","","","",,,,,247,10.29,247,1,24,"… Despite the high profile of Traveller organizations within the contemporary politics of anti-racism in Ireland, concrete progress toward recognition of economic, political or cultural rights …","","https://scholar.google.com/scholar?q=related:GneUNWqh0r8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1087,"P Kivel","Uprooting racism: How white people can work for racial justice",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=R4YuDwAAQBAJ&oi=fnd&pg=PT14&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=Ix4uc9IBZT&sig=H6DaLOoa-e3AljpHdwXYpCJ7qgY","https://scholar.google.com/scholar?cites=16573062416666340445&as_sdt=2005&sciodt=2007&hl=en",493,"2024-02-01 21:08:40","BOOK","","","",,,,,1087,155.29,1087,1,7,"“The ‘how-to manual’for whites to work with people of color to create an inclusive, just world in the 21st century.”—Maggie Potapchuk, racial equity consultant Over 50,000 copies sold of …","","https://scholar.google.com/scholar?q=related:XSzGyXVY_-UJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
30,"K Grigg, L Manderson","“Just a Joke”: Young Australian understandings of racism",2015,"International Journal of Intercultural Relations","Elsevier","https://www.sciencedirect.com/science/article/pii/S0147176715000851","https://scholar.google.com/scholar?cites=7284947202440320847&as_sdt=2005&sciodt=2007&hl=en",494,"2024-02-01 21:08:40","","","","",,,,,30,3.33,15,2,9,"Lay understandings reflect the lived experience of racism, and our knowledge of these considerations assist with enhancing an appreciation of intergroup relations. Drawing on data …","https://www.academia.edu/download/37980739/Grigg_Manderson_2015_Just_a_Joke_Young_Australian_Understandings_of_Racism.pdf","https://scholar.google.com/scholar?q=related:T1fuIOJUGWUJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
72,"Y Rosen, G Salomon","Durability of peace education effects in the shadow of conflict",2011,"Social Psychology of Education","Springer","https://link.springer.com/article/10.1007/s11218-010-9134-y","https://scholar.google.com/scholar?cites=9119333390187198758&as_sdt=2005&sciodt=2007&hl=en",495,"2024-02-01 21:08:40","","10.1007/s11218-010-9134-y","","",,,,,72,5.54,36,2,13,"Value-oriented instructional programs, such as anti-racism, may often face societal barriers. A case in point are peace education programs in conflictual contexts. Close analysis of …","","https://scholar.google.com/scholar?q=related:Jnl37mZhjn4J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
83,"J Judaken","So what's new? Rethinking the 'new antisemitism'in a global age",2008,"Patterns of Prejudice","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00313220802377453","https://scholar.google.com/scholar?cites=15774082601978706666&as_sdt=2005&sciodt=2007&hl=en",496,"2024-02-01 21:08:40","","10.1080/00313220802377453","","",,,,,83,5.19,83,1,16,"… point to as the vectors of the new antisemitism—Holocaust denial, the antisemitism of the extreme left, antisemitism in the Islamic world, anti-Zionism as antisemitism, even anti-racism …","","https://scholar.google.com/scholar?q=related:6jqcRI3M6NoJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
48,"L Bridges","The Lawrence Inquiry–incompetence, corruption, and institutional racism",1999,"Journal of Law and Society","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/1467-6478.00127","https://scholar.google.com/scholar?cites=10648780750031972833&as_sdt=2005&sciodt=2007&hl=en",497,"2024-02-01 21:08:40","","10.1111/1467-6478.00127","","",,,,,48,1.92,48,1,25,"… The government’s commitment to ‘anti‐racism’, following the Lawrence report, is also called into question by its subsequent decision to further restrict the rights of defendants and the …","","https://scholar.google.com/scholar?q=related:4WmsKKwRyJMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
832,"FW Twine","Racism in a racial democracy: The maintenance of white supremacy in Brazil",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=5zpiS8Gl5oAC&oi=fnd&pg=PR9&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=8NgScycq9Z&sig=-k-0UZaq0SBCnp53q4jx9MH6EFo","https://scholar.google.com/scholar?cites=1227133664636658789&as_sdt=2005&sciodt=2007&hl=en",498,"2024-02-01 21:08:40","BOOK","","","",,,,,832,32.00,832,1,26,"… Anglo-American elite anti-racism was a no less active participant in the mystification and … of Brazil and the agenda of Western anti-racism. Thereafter, the identification of structural racial …","","https://scholar.google.com/scholar?q=related:ZWSX_JCnBxEJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
93,"J Zine","Anti-Islamophobia education as transformative pedadogy: Reflections from the educational front lines",2004,"American Journal of Islam and Society","8www.koersjournal.org.za","https://8www.koersjournal.org.za/index.php/ajiss/article/view/510","https://scholar.google.com/scholar?cites=16701925172500031953&as_sdt=2005&sciodt=2007&hl=en",499,"2024-02-01 21:08:40","","","","",,,,,93,4.65,93,1,20,"… the areas of race and ethnicity, anti-racism education and critical ethnography. She has coauthored three books in the area of anti-racism and inclusive educaction and several refereed …","https://8www.koersjournal.org.za/index.php/ajiss/article/download/510/2264","https://scholar.google.com/scholar?q=related:0ekELHQoyecJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
59,"A Phoenix","Psychosocial intersections: Contextualising the accounts of adults who grew up in visibly ethnically different households",2016,"Framing Intersectionality","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315582924-11&type=chapterpdf","https://scholar.google.com/scholar?cites=892067138090644096&as_sdt=2005&sciodt=2007&hl=en",500,"2024-02-01 21:08:40","","","","",,,,,59,7.38,59,1,8,"Intersectionality is heralded as the ‘most important contribution that women’s studies has made so far’ (McCall 2005: 1771). Feminist scholars from different disciplines (philosophy, …","","https://scholar.google.com/scholar?q=related:gDKx8VVCYQwJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
635,"Z Waseem","Are you a racist or am i seeing things? annotator influence on hate speech detection on twitter",2016,"Proceedings of the first workshop on NLP and …","aclanthology.org","https://aclanthology.org/W16-5618.pdf","https://scholar.google.com/scholar?cites=12144186592776915191&as_sdt=2005&sciodt=2007&hl=en",501,"2024-02-01 21:08:40","PDF","","","",,,,,635,79.38,635,1,8,"Hate speech in the form of racism and sexism is commonplace on the internet (Waseem and Hovy, 2016). For this reason, there has been both an academic and an industry interest in …","https://aclanthology.org/W16-5618.pdf","https://scholar.google.com/scholar?q=related:94iHDF3RiKgJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
121,"CE Matias, R Montoya, NWM Nishi","Blocking CRT: How the emotionality of whiteness blocks CRT in urban teacher education",2016,"Educational Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00131946.2015.1120205","https://scholar.google.com/scholar?cites=9544351740124024380&as_sdt=2005&sciodt=2007&hl=en",502,"2024-02-01 21:08:40","","10.1080/00131946.2015.1120205","","",,,,,121,15.13,40,3,8,"… Indeed, we often take it for granted that our studies of antiracism is that standard to which other Whites should be held; at the same time, however, we may anxiously try to prove our …","https://www.academia.edu/download/42060995/Matias__C.E._et_all_2016._Blocking_CRT-How_the_Emotionality_of_Whiteness_Blocks_CRT_in_Urban_Teacher_Education.pdf","https://scholar.google.com/scholar?q=related:PE556VZZdIQJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
9,"GAT Colón, CA Hobbs","Toward a pragmatist anthropology of race",2016,"The Pluralist","JSTOR","https://www.jstor.org/stable/10.5406/pluralist.11.1.0126","https://scholar.google.com/scholar?cites=4285934427486233645&as_sdt=2005&sciodt=2007&hl=en",503,"2024-02-01 21:08:40","","10.5406/pluralist.11.1.0126","","",,,,,9,1.13,5,2,8,"… We then briefly trace their engagements with racism in the United States, after which we analyze the socio-cultural factors that limited the anti-racism of Boas and Dewey. We propose, …","","https://scholar.google.com/scholar?q=related:LSTvaKeyejsJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
22,"A Dorn, P Hibbert","A comedy of errors: Section 11 funding and education",2012,"Racial Inequality in Education","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203145968-5&type=chapterpdf","https://scholar.google.com/scholar?cites=4561562840576018719&as_sdt=2005&sciodt=2007&hl=en",504,"2024-02-01 21:08:40","","","","",,,,,22,1.83,11,2,12,"… pulsion, inexplicitness to explicitness, assimilation to antiracism, marginal rather than mainstream … to antiracism, S11 itself has remained relatively static in its conception and application. …","","https://scholar.google.com/scholar?q=related:H8knPTztTT8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
63,"F Williams","Contesting “Race” and Gender in the European Union: a multilayered recognition struggle for voice and visibility",2003,"Recognition struggles and social …","Cambridge University Press New …","","https://scholar.google.com/scholar?cites=12886688553819749592&as_sdt=2005&sciodt=2007&hl=en",505,"2024-02-01 21:08:40","CITATION","","","",,,,,63,3.00,63,1,21,"","","https://scholar.google.com/scholar?q=related:2LyEjfa21rIJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
55,"TE Givens, RE Case","Legislating Equality: The Politics of Antidiscrimination Policy in Europe",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=djU_AwAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=z2-28czZWi&sig=tDtP7m58EqGwfUl8ubRyUV89Hkg","https://scholar.google.com/scholar?cites=5739504408966519649&as_sdt=2005&sciodt=2007&hl=en",506,"2024-02-01 21:08:40","BOOK","","","",,,,,55,5.50,28,2,10,"… We go on to explain why the European Parliament pursued an anti-racism agenda when it appeared to have no competence in this area and how anti-racism led to the development of …","","https://scholar.google.com/scholar?q=related:Yds8y9nQpk8J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
148,"H Ngo","The habits of racism: A phenomenology of racism and racialized embodiment",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=GeU3DwAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=qcW0BG9a-J&sig=eG5Gn9w9HZ-V661-xPJi9geEXr0","https://scholar.google.com/scholar?cites=18267601751415576953&as_sdt=2005&sciodt=2007&hl=en",507,"2024-02-01 21:08:40","BOOK","","","",,,,,148,21.14,148,1,7,"The Habits of Racism examines some of the complex questions raised by the phenomenon and experience of racism. Helen Ngo draws on the resources of Merleau-Ponty to show how …","","https://scholar.google.com/scholar?q=related:edltywGPg_0J:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
640,"V Kiernan","The lords of human kind: European attitudes to other cultures in the imperial age",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Uf40EAAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&ots=oIMHtbZ-0Q&sig=jw-6HJTV0SWQ1X9EfxSrphGaCfI","https://scholar.google.com/scholar?cites=200783172491115884&as_sdt=2005&sciodt=2007&hl=en",508,"2024-02-01 21:08:40","BOOK","","","",,,,,640,71.11,640,1,9,"When European explorers went out into the world to open up trade routes and establish colonies, they brought back much more than silks and spices, cotton and tea. Inevitably, they …","","https://scholar.google.com/scholar?q=related:bH01STtTyQIJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
27,"D Drustrup","White therapists addressing racism in psychotherapy: An ethical and clinical model for practice",2020,"Ethics &Behavior","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10508422.2019.1588732","https://scholar.google.com/scholar?cites=4874770115003973908&as_sdt=2005&sciodt=2007&hl=en",509,"2024-02-01 21:08:40","","10.1080/10508422.2019.1588732","","",,,,,27,6.75,27,1,4,"… For white therapists who align with antiracism in their self-identity and practice, this may present a difficult ethical dilemma when race and racism enter the therapy office. Therapists …","https://www.researchgate.net/profile/David-Drustrup/publication/332553421_White_therapists_addressing_racism_in_psychotherapy_An_ethical_and_clinical_model_for_practice/links/5ee29cde92851ce9e7dca931/White-therapists-addressing-racism-in-psychotherapy-An-ethical-and-clinical-model-for-practice.pdf","https://scholar.google.com/scholar?q=related:FIGAipeppkMJ:scholar.google.com/&scioq=%22anti+racism%22%7C%22anti+racism%22%7C%22anti+racism%22%7Cantiracism%7Cantiracism&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
