Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"J Yi, G Jung, J Phillips",Evangelical Christian discourse in South Korea on the LGBT: The politics of cross-border learning,2017,Society,Springer,https://link.springer.com/article/10.1007/s12115-016-0096-3,https://scholar.google.com/scholar?cites=2182375680230278229&as_sdt=2005&sciodt=2007&hl=en,246,1/30/2024 21:56,,10.1007/s12115-016-0096-3,,,,,,,26,3.71,9,3,7,"… This victim narrative teaches that the expansion of LGBT … must politically mobilize to oppose LGBT demands in Korea. … on behalf of LGBT and demands for LGBT rights in Korea, and …",https://www.academia.edu/download/51285258/SOCIETY_KoreanChristianLGBT_Discourse.Yi.Jung.Phillips2017.pdf,https://scholar.google.com/scholar?q=related:VcSTUh5bSR4J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
46,NC Marcus,Bridging bisexual erasure in LGBT-rights discourse and litigation,2015,Mich. J. Gender &L.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/mjgl22&section=12,https://scholar.google.com/scholar?cites=7557905979796887382&as_sdt=2005&sciodt=2007&hl=en,247,1/30/2024 21:56,,,,,,,,,46,5.11,46,1,9,"… ""LGBT"" and by LGBT-rights litigation, but who are often left out ofLGBTrights discourse entirely. This Article examines the problem of bisexual invisibility and erasure within LGBT-… LGBT …",https://repository.law.umich.edu/cgi/viewcontent.cgi?article=1052&context=mjgl,https://scholar.google.com/scholar?q=related:VheY83ET42gJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
16,"T Robinson-Wood, A Weber",Deconstructing multiple oppressions among LGBT older adults,2016,… of LGBT elders: An interdisciplinary …,Springer,https://link.springer.com/chapter/10.1007/978-3-319-03623-6_4,https://scholar.google.com/scholar?cites=505953201737675212&as_sdt=2005&sciodt=2007&hl=en,248,1/30/2024 21:56,,10.1007/978-3-319-03623-6_4,,,,,,,16,2,8,2,8,"… impacts on LGBT older adults. We are mindful of the weight of oppression for LGBT older adults … within the LGBT community) presented in visual form, verbal text, and within discourses. …",,https://scholar.google.com/scholar?q=related:zLGLnsGBBQcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
15,A Oettler,The struggle for gendered peace and LGBT rights in Colombia,2019,,eprints.lse.ac.uk,https://eprints.lse.ac.uk/101624/,https://scholar.google.com/scholar?cites=14487334120732703308&as_sdt=2005&sciodt=2007&hl=en,249,1/30/2024 21:56,,,,,,,,,15,3,15,1,5,"In the midst of armed conflict, Colombia has managed to become a pioneer in the implementation both of LGBT rights and of women’s agency in peacebuilding. This paper traces the …",https://eprints.lse.ac.uk/101624/1/Oettler_the_struggle_for_gendered_peace_and_lgbt_rights_in_colombia_published.pdf,https://scholar.google.com/scholar?q=related:TDqrKKBZDckJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
29,"M Kelly, A Lubitow",Pride at work: Organizing at the intersection of the labor and LGBT movements,2014,Labor Studies Journal,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0160449x14567806,https://scholar.google.com/scholar?cites=14163212891739517541&as_sdt=2005&sciodt=2007&hl=en,250,1/30/2024 21:56,,10.1177/0160449x14567806,,,,,,,29,2.9,15,2,10,"… LGBT labor organization, we explore how coalitions that include LGBT and labor organizations can … benefit and strengthen both the labor movement and the movement for LGBT rights. …",,https://scholar.google.com/scholar?q=related:ZfJdyhXXjcQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7,S Monaco,LGBT tourist decision-making and behaviours. A study of Millennial Italian tourists,2022,International Journal of Sociology and Social Policy,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/IJSSP-05-2022-0112,https://scholar.google.com/scholar?cites=14502721459647871495&as_sdt=2005&sciodt=2007&hl=en,251,1/30/2024 21:56,,10.1108/IJSSP-05-2022-0112,,,,,,,7,3.5,7,1,2,"… inequality, since tourist experiences provide an opportunity to re-build LGBT people' sexual identity and enjoy social freedom that LGBT people are deprived of whilst being at home. …",https://www.emerald.com/insight/content/doi/10.1108/IJSSP-05-2022-0112/full/pdf,https://scholar.google.com/scholar?q=related:B_q-LlQERMkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
46,"H Dedeoglu, M Ulusoy, LL Lamme",Turkish preservice teachers' perceptions of children's picture books reflecting LGBT-related issues,2012,The Journal of Educational …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/00220671.2011.627398,https://scholar.google.com/scholar?cites=8854894332091751255&as_sdt=2005&sciodt=2007&hl=en,252,1/30/2024 21:56,,10.1080/00220671.2011.627398,,,,,,,46,3.83,15,3,12,"… included some LGBT content, but only two of the textbooks contained LGBT-related … photos of LGBT families with their children. The authors indicated that the discussion on LGBT youth …",,https://scholar.google.com/scholar?q=related:V9vy03rn4noJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
38,H Henderson,"Silence, obligation and fear in the possible selves of UK LGBT-identified teachers",2019,Gender and Education,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/09540253.2017.1354125,https://scholar.google.com/scholar?cites=10116708088851787550&as_sdt=2005&sciodt=2007&hl=en,253,1/30/2024 21:56,,10.1080/09540253.2017.1354125,,,,,,,38,7.6,38,1,5,"… This article highlights the complexity of LGBT teacher identities in UK educational contexts. … , LGBT-identified teachers negotiate conflicting obligations both to hide their LGBT identities, …",https://nottingham-repository.worktribe.com/index.php/outputs?page=99&Year=2017,https://scholar.google.com/scholar?q=related:Hu9U_GfEZYwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
74,M Mayberry,The story of a Salt Lake City gay-straight alliance: Identity work and LGBT youth,2006,Journal of Gay &Lesbian Issues in Education,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1300/J367v04n01_03,https://scholar.google.com/scholar?cites=9169749547746129331&as_sdt=2005&sciodt=2007&hl=en,254,1/30/2024 21:56,,10.1300/J367v04n01_03,,,,,,,74,4.11,74,1,18,"… for LGBT students in a culture that stigmatizes homosexuality. In contrast, the “public health” model views LGBT … The second part of this paper reframes the LGBT student “problem” and …",,https://scholar.google.com/scholar?q=related:s_W0WKF-QX8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,"ZFK Arat, C Nuňez",Advancing LGBT rights in Turkey: Tolerance or protection?,2017,Human Rights Review,Springer,https://link.springer.com/article/10.1007/s12142-016-0439-x,https://scholar.google.com/scholar?cites=12956266601539765037&as_sdt=2005&sciodt=2007&hl=en,255,1/30/2024 21:56,,10.1007/s12142-016-0439-x,,,,,,,20,2.86,10,2,7,… (LGBT) rights advocates frequently protest that law enforcement forces do not take LGBT … Various forms of violence against LGBT persons and violations of their rights occur on a …,,https://scholar.google.com/scholar?q=related:LQMJMNTnzbMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2,"S Adelson, AM Miller, K Johnson, G Reid",What psychiatry can do to end LGBT conversion therapy,2022,The Lancet Psychiatry,thelancet.com,https://www.thelancet.com/journals/lanpsy/article/PIIS2215-0366(22)00235-8/fulltext,https://scholar.google.com/scholar?cites=16973512166326611047&as_sdt=2005&sciodt=2007&hl=en,256,1/30/2024 21:56,,,,,,,,,2,1,1,4,2,We agree that the psychiatry community should do more to help end harmful practices of so-called conversion therapy for LGBTQ+ people. 1 Preliminary research suggests conversion …,,https://scholar.google.com/scholar?q=related:ZyyrwGIHjusJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
42,"KI Fredriksen-Goldsen, CP Hoy-Ellis, A Muraco…","The health and well-being of LGBT older adults: Disparities, risks, and resilience across the life course.",2015,,psycnet.apa.org,https://psycnet.apa.org/record/2014-07760-002,https://scholar.google.com/scholar?cites=16069104673482089959&as_sdt=2005&sciodt=2007&hl=en,257,1/30/2024 21:56,,,,,,,,,42,4.67,11,4,9,… LGBT older adults is a first step toward developing a comprehensive understanding of the health of LGBT … We begin with an overview of health disparities among LGBT older adults and …,,https://scholar.google.com/scholar?q=related:5yV4EZDtAN8J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
17,"CY Park, X Yan, A Field, Y Tsvetkov",Multilingual contextual affective analysis of LGBT people portrayals in Wikipedia,2021,Proceedings of the International …,ojs.aaai.org,https://ojs.aaai.org/index.php/ICWSM/article/view/18077,https://scholar.google.com/scholar?cites=6733887208733192801&as_sdt=2005&sciodt=2007&hl=en,258,1/30/2024 21:56,,,,,,,,,17,5.67,4,4,3,… multilingual analysis by examining portrayals of LGBT people on Wikipedia. We focus on LGBT people because discrimination against the LGBT community is an increasingly important …,https://ojs.aaai.org/index.php/ICWSM/article/download/18077/17880,https://scholar.google.com/scholar?q=related:YbIWGr2Sc10J:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
21,M Johnson Jr,The It Gets Better Project: A study in (and of) Whiteness—In LGBT youth and media cultures,2014,Queer youth and media cultures,Springer,https://link.springer.com/chapter/10.1057/9781137383556_20,https://scholar.google.com/scholar?cites=2712073906741116024&as_sdt=2005&sciodt=2007&hl=en,259,1/30/2024 21:56,,10.1057/9781137383556_20,,,,,,,21,2.1,21,1,10,"… Fenaughty and Harré argue that all ‘LGBT youth grow up in heterosexist societies, thus one could argue that all LGBT youth are “at risk”. Resiliency enables the identification of L/B/G/ …",,https://scholar.google.com/scholar?q=related:ePzoV9k4oyUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
22,W Hulko,LGBT* individuals and dementia: an intersectional approach,2016,"Lesbian, gay, bisexual and trans* individuals living …",api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315732718-5&type=chapterpdf,https://scholar.google.com/scholar?cites=308639538520924501&as_sdt=2005&sciodt=2007&hl=en,260,1/30/2024 21:56,,,,,,,,,22,2.75,22,1,8,"Intersectionality, as a way of framing the lives and experiences of those impacted by more than one domain of oppression, was taken up by both gerontologists and queer studies …",,https://scholar.google.com/scholar?q=related:VSEuaQaCSAQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
49,"C Wilkinson, A Kirey",What's in a name? The personal and political meanings of 'LGBT'for non-heterosexual and transgender youth in Kyrgyzstan,2014,Youth in the Former Soviet South,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315872605-8&type=chapterpdf,https://scholar.google.com/scholar?cites=1313074631014548504&as_sdt=2005&sciodt=2007&hl=en,261,1/30/2024 21:56,,,,,,,,,49,4.9,25,2,10,"… of selfidentification as ‘LGBT’. This acronym, … LGBT’ as a public and politicized identity represents a new, pro-active form of stigma management. By employing this strategy, young LGBT …",,https://scholar.google.com/scholar?q=related:GAQzgWv6OBIJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,BS Baum,LGBT Applicants and Challenges for Admission: Five Cases.,2012,Journal of College Admission,ERIC,https://eric.ed.gov/?id=EJ992995,https://scholar.google.com/scholar?cites=3843621213210482098&as_sdt=2005&sciodt=2007&hl=en,262,1/30/2024 21:56,,,,,,,,,20,1.67,20,1,12,"… reach LGBT admitted students. As readers, we flagged any student who identifies as LGBT in … involved with the Tufts LGBT Center and have them call the list of LGBT-identified admitted …",https://files.eric.ed.gov/fulltext/EJ992995.pdf,https://scholar.google.com/scholar?q=related:shWRCCFJVzUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
15,D Sherrell,A Fresh Look: Title VII's New Promise for LGBT Discrimination Protection Post-Hively,2018,Emory LJ,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/emlj68&section=39,https://scholar.google.com/scholar?cites=10923020305126560804&as_sdt=2005&sciodt=2007&hl=en,263,1/30/2024 21:56,,,,,,,,,15,2.5,15,1,6,"… , in the other half LGBT individuals face threats to … LGBT status as a class subject to heightened scrutiny and legislative efforts to pass nationwide discrimination protections for LGBT …",https://scholarlycommons.law.emory.edu/cgi/viewcontent.cgi?article=1036&context=elj,https://scholar.google.com/scholar?q=related:JJRySRhdlpcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
58,JC McClennen,Researching gay and lesbian domestic violence: The journey of a non-LGBT researcher,2012,"Research methods with gay, lesbian, bisexual …",api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203057155-3&type=chapterpdf,https://scholar.google.com/scholar?cites=15152526235199873661&as_sdt=2005&sciodt=2007&hl=en,264,1/30/2024 21:56,,,,,,,,,58,4.83,58,1,12,The purpose of this article is to present the author’s personal journey as a heterosexual woman conducting research on domestic violence within the LGBT community. The contributions …,,https://scholar.google.com/scholar?q=related:fSLgUlSWSNIJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
36,EA Cech,The veiling of queerness: Depoliticization and the experiences of LGBT engineers,2013,2013 ASEE Annual Conference &Exposition,peer.asee.org,https://peer.asee.org/the-veiling-of-queerness-depoliticization-and-the-experiences-of-lgbt-engineers,https://scholar.google.com/scholar?cites=11797372347040856033&as_sdt=2005&sciodt=2007&hl=en,265,1/30/2024 21:56,,,,,,,,,36,3.27,36,1,11,"… LGBT equality is a low priority within the profession, but thatthe very discussion of LGBT … through which depoliticization acts to silence LGBT equality issuesin engineering. After …",https://peer.asee.org/22628.pdf,https://scholar.google.com/scholar?q=related:4fdi_KSvuKMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
26,"M Mitchell, K Beninger, N Rahim, S Arthur",Implications of austerity for LGBT people and services,2013,London: Natcen,researchgate.net,https://www.researchgate.net/profile/Kelsey-Beninger/publication/261551699_Implications_of_austerity_for_LGBT_people_and_services/links/00b7d53497f856b9d6000000/Implications-of-austerity-for-LGBT-people-and-services.pdf,https://scholar.google.com/scholar?cites=15805607879081980758&as_sdt=2005&sciodt=2007&hl=en,266,1/30/2024 21:56,PDF,,,,,,,,26,2.36,7,4,11,At NatCen Social Research we believe that social research has the power to make life better. By really understanding the complexity of people’s lives and what they think about the …,https://www.researchgate.net/profile/Kelsey-Beninger/publication/261551699_Implications_of_austerity_for_LGBT_people_and_services/links/00b7d53497f856b9d6000000/Implications-of-austerity-for-LGBT-people-and-services.pdf,https://scholar.google.com/scholar?q=related:VvPL05_MWNsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,D Ottosson,LGBT world legal wrap up survey,2006,,gaylawnet.com,https://www.gaylawnet.com/ezine/crime/ilga_nov06.pdf,https://scholar.google.com/scholar?cites=12229808726341062141&as_sdt=2005&sciodt=2007&hl=en,267,1/30/2024 21:56,BOOK,,,,,,,,20,1.11,20,1,18,"… on the legal situation regarding LGBT issues can be hard as laws … as possible on the topic on world LGBT legislation. … local LGBT organization, your solicitor or perhaps use the Internet. …",https://www.gaylawnet.com/ezine/crime/ilga_nov06.pdf,https://scholar.google.com/scholar?q=related:_Q2IhD0CuakJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
62,"CH Logie, LV Dias, J Jenkinson…","Exploring the potential of participatory theatre to reduce stigma and promote health equity for lesbian, gay, bisexual, and transgender (LGBT) people in Swaziland and …",2019,Health Education & …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1090198118760682,https://scholar.google.com/scholar?cites=4910292959843036248&as_sdt=2005&sciodt=2007&hl=en,268,1/30/2024 21:56,,10.1177/1090198118760682,,,,,,,62,12.4,16,4,5,… We collected preliminary data from in-depth interviews with LGBT people in Lesotho and Swaziland to enhance understanding of LGBT stigma. Local LGBT and theatre groups worked …,https://journals.sagepub.com/doi/full/10.1177/1090198118760682,https://scholar.google.com/scholar?q=related:WKyLXm7dJEQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
