Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
104,"J Nemi Neto","Queer pedagogy: Approaches to inclusive teaching",2018,"Policy Futures in Education","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1478210317751273","https://scholar.google.com/scholar?cites=6669245484210458756&as_sdt=2005&sciodt=2007&hl=en",35,"2024-02-01 20:24:40","","10.1177/1478210317751273","","",,,,,104,17.33,104,1,6,"… This article intends to think about how queer pedagogy … , Queer, Intersex and Asexual (LGBTQIA) students in different academic settings. I will first briefly discuss queer theory and queer …","https://journals.sagepub.com/doi/pdf/10.1177/1478210317751273","https://scholar.google.com/scholar?q=related:hBA-xm7rjVwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3475,"E Freeman","Time binds: Queer temporalities, queer histories",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=iYe8Kp9XXT4C&oi=fnd&pg=PR7&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=YTvq3D94xo&sig=gaFp6xbRhQHHWah5V0ap-bmEaDE","https://scholar.google.com/scholar?cites=15860229696588676354&as_sdt=2005&sciodt=2007&hl=en",36,"2024-02-01 20:24:40","BOOK","","","",,,,,3475,248.21,3475,1,14,"… But this version of ‘‘queering’’ the social text strikes me as some… queer antiformalism appeals to me on an intellectual level, I find myself emotionally compelled by the not-quite-queer-…","https://www.dukeupress.edu/Time-Binds/","https://scholar.google.com/scholar?q=related:Av1EweDaGtwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
459,"KA Renn","LGBT student leaders and queer activists: Identities of lesbian, gay, bisexual, transgender, and queer identified college student leaders and activists",2007,"Journal of college student development","muse.jhu.edu","https://muse.jhu.edu/pub/1/article/215257/summary","https://scholar.google.com/scholar?cites=9104257822055735782&as_sdt=2005&sciodt=2007&hl=en",37,"2024-02-01 20:24:40","","","","",,,,,459,27.00,459,1,17,"… leadership led to increased public LGBT identity and a merged … LGBT Leader, LGBT Activist, and Queer Activist. I present implications for scholars and educators working with LGBT …","https://transreads.org/wp-content/uploads/2021/07/2021-07-17_60f2314988efd_csd.2007.0029.pdf","https://scholar.google.com/scholar?q=related:5iE0s0DSWH4J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
152,"I Morland, D Willox","Queer theory",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=cSJIEAAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=3taE7WJVb5&sig=2BpRk3DFJKxOicSFk0AOLs-L-bY","https://scholar.google.com/scholar?cites=6043535099939273291&as_sdt=2005&sciodt=2007&hl=en",38,"2024-02-01 20:24:40","BOOK","","","",,,,,152,21.71,76,2,7,"… Put differently, the message of queer activism was that politics could be queer, but folk could … It seems that in the world of Queer as Folk, in contrast to the world of queer activism and …","","https://scholar.google.com/scholar?q=related:Szp8Qyfz3lMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
142,"J Fish","Navigating queer street: Researching the intersections of lesbian, gay, bisexual and trans (LGBT) identities in health research",2008,"Sociological research online","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.5153/sro.1652","https://scholar.google.com/scholar?cites=16371092214779507449&as_sdt=2005&sciodt=2007&hl=en",39,"2024-02-01 20:24:40","","10.5153/sro.1652","","",,,,,142,8.88,142,1,16,"… (LGBT) health as a distinct topic for study have often emphasised the differences in health and health care from heterosexuals and similarities among LGBT … of LGBT communities. In this …","http://socresonline.org.uk/13/1/12.html","https://scholar.google.com/scholar?q=related:-XIYr6HNMeMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
160,"ML Gray, CR Johnson, BJ Gilley","Queering the countryside: New frontiers in rural queer studies",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ABDMCgAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=cNsY8cQs5a&sig=O-a7mkVjBHR56Ll-sNEaKKWQwD8","https://scholar.google.com/scholar?cites=420662961975818810&as_sdt=2005&sciodt=2007&hl=en",40,"2024-02-01 20:24:40","BOOK","","","",,,,,160,20.00,53,3,8,"… Quite a few of them also shed new light on the experiences of LGBT … with LGBT life in the United States. Nor do we intend to spend much time proffering hectoring correctives to queer …","https://dukespace.lib.duke.edu/bitstreams/60386c20-8626-48e0-bb82-74f05c9261ce/download","https://scholar.google.com/scholar?q=related:Onq7Mrx-1gUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
781,"DM Halperin","The normalization of queer theory",2014,"Queer Theory and communication","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315864075-19&type=chapterpdf","https://scholar.google.com/scholar?cites=8024630946179603607&as_sdt=2005&sciodt=2007&hl=en",41,"2024-02-01 20:24:40","","","","",,,,,781,78.10,781,1,10,"… queer theory, merely so as to complete an up-to-date graduate education. The challenge for those of us who want to do queer … in queer theory while preserving the critical, or queer, …","https://www.researchgate.net/profile/David-Halperin-2/publication/8980528_The_Normalization_of_Queer_Theory/links/5652972108aeafc2aabac0ce/The-Normalization-of-Queer-Theory.pdf","https://scholar.google.com/scholar?q=related:l1ykSFQ3XW8J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
757,"WB Turner","A genealogy of queer theory",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=zXy_HSt1IJIC&oi=fnd&pg=PR9&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=6VX4-gr5-2&sig=uFblDCxXIRWclNFE-uUaT6Bnczw","https://scholar.google.com/scholar?cites=12515591997192723522&as_sdt=2005&sciodt=2007&hl=en",42,"2024-02-01 20:24:40","BOOK","","","",,,,,757,31.54,757,1,24,"Who are queers, and what do they want? Could it be that we are all queers? Beginning with such questions, this book traces the roots of queer theory, examining the growing …","https://www.academia.edu/download/95060746/54c9c462b9596b20cfdfc46a071867b9acdb.pdf","https://scholar.google.com/scholar?q=related:QtxkapxQsK0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
759,"K Browne, CJ Nash","Queer methods and methodologies: Intersecting queer theories and social science research",2010,"","library.oapen.org","https://library.oapen.org/handle/20.500.12657/30031","https://scholar.google.com/scholar?cites=6762533689505029011&as_sdt=2005&sciodt=2007&hl=en",43,"2024-02-01 20:24:40","BOOK","","","",,,,,759,54.21,380,2,14,"… engaged in queer research wrestle with how and in what way ‘queer’ might operate in concert with social science methodologies and methods.neither ‘queer’ nor ‘social science’ is left …","https://library.oapen.org/bitstream/handle/20.500.12657/30031/1/650065.pdf","https://scholar.google.com/scholar?q=related:kxuPqI9Y2V0J:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
704,"W Percy","The message in the bottle: How queer man is, how queer language is, and what one has to do with the other",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=mEaI9nD1xuoC&oi=fnd&pg=PA3&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=z_dh9gE6Nf&sig=611mlb4oloBwsPmbhgm4rS-HNEE","https://scholar.google.com/scholar?cites=15651270804649860554&as_sdt=2005&sciodt=2007&hl=en",44,"2024-02-01 20:24:40","BOOK","","","",,,,,704,29.33,704,1,24,"In Message in the Bottle, Walker Percy offers insights on such varied yet interconnected subjects as symbolic reasoning, the origins of mankind, Helen Keller, Semioticism, and the …","","https://scholar.google.com/scholar?q=related:yt2Yct97NNkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
316,"A Jagose","Feminism's queer theory",2009,"Feminism &Psychology","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0959353509102152","https://scholar.google.com/scholar?cites=11056301876689294633&as_sdt=2005&sciodt=2007&hl=en",45,"2024-02-01 20:24:40","","10.1177/0959353509102152","","",,,,,316,21.07,316,1,15,"This article argues that, in contradistinction to its widely promoted ethical openness to its future, queer theory has been less scrupulous about its messy, flexible and multiple relations to …","http://wgs700fall14.hollowaysparks.net/wp-content/uploads/2014/11/Feminism-Psychology-2009-Jagose-157-74.pdf","https://scholar.google.com/scholar?q=related:KdWMYfrfb5kJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
354,"GJ Gates","LGBT parenting in the United States",2013,"","JSTOR","https://www.jstor.org/stable/pdf/resrep35576.pdf","https://scholar.google.com/scholar?cites=5455528776709214465&as_sdt=2005&sciodt=2007&hl=en",46,"2024-02-01 20:24:40","BOOK","","","",,,,,354,32.18,354,1,11,"… parenting among LGBT and non-LGBT individuals, … LGBT women (48%) in the group and a fifth of the LGBT men (20%). This compares to approximately 70% of comparable non-LGBT …","https://escholarship.org/content/qt9xs6g8xx/qt9xs6g8xx.pdf","https://scholar.google.com/scholar?q=related:AZGsjYTutUsJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
738,"BL Bilodeau, KA Renn","Analysis of LGBT identity development models and implications for practice",2005,"New directions for student services","academia.edu","https://www.academia.edu/download/30867039/BilodeauRennNDSS.pdf","https://scholar.google.com/scholar?cites=10824320848510499074&as_sdt=2005&sciodt=2007&hl=en",47,"2024-02-01 20:24:40","PDF","","","",,,,,738,38.84,369,2,19,"… LGBT identity in higher education settings. This chapter presents an overview of literature regarding models of LGBT iden… to LGBT people of color, a life span approach to LGBT identity …","https://www.academia.edu/download/30867039/BilodeauRennNDSS.pdf","https://scholar.google.com/scholar?q=related:ArlSRna2N5YJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
437,"J Gamson, D Moon","The sociology of sexualities: Queer and beyond",2004,"Annu. Rev. Sociol.","annualreviews.org","https://www.annualreviews.org/doi/abs/10.1146/annurev.soc.30.012703.110522","https://scholar.google.com/scholar?cites=13066002774553104984&as_sdt=2005&sciodt=2007&hl=en",48,"2024-02-01 20:24:40","","10.1146/annurev.soc.30.012703.110522","","",,,,,437,21.85,219,2,20,"… how queer theory has influenced many sociologists whose empirical work observes sexuality in areas generally thought to be asexual. These sociologists also elaborate queer theory's …","https://epublications.marquette.edu/cgi/viewcontent.cgi?article=1272&context=socs_fac","https://scholar.google.com/scholar?q=related:WJKB-0vEU7UJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
40,"H Love","Queer messes",2016,"Women's Studies Quarterly","JSTOR","https://www.jstor.org/stable/44474095","https://scholar.google.com/scholar?cites=13421971185438553673&as_sdt=2005&sciodt=2007&hl=en",49,"2024-02-01 20:24:40","","","","",,,,,40,5.00,40,1,8,"… with the experience of queer scholars. Not only has queer scholarship dealt centrally with … In an early statement, Warner wrote,"" For academics, being interested in queer theory is a …","","https://scholar.google.com/scholar?q=related:SfaXNa5rRLoJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
371,"C Patton, B Sánchez-Eppler","Queer diasporas",2000,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=GFOOTaxhNe0C&oi=fnd&pg=PA3&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=TWi4zXOJcx&sig=pwGjMlQ0-a69DtQXK8GKyEEtO4I","https://scholar.google.com/scholar?cites=7262425350885741284&as_sdt=2005&sciodt=2007&hl=en",50,"2024-02-01 20:24:40","BOOK","","","",,,,,371,15.46,186,2,24,"… When a practitioner of ""homosexual acts,"" or a body that carries any of many queering … of the queer and the dead that continue after transmogrification. Describing such queer pere…","","https://scholar.google.com/scholar?q=related:5BJW72BRyWQJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
475,"MH Kirsch","Queer theory and social change",2013,"","api.taylorfrancis.com","https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9780203131060&type=googlepdf","https://scholar.google.com/scholar?cites=865688213157772327&as_sdt=2005&sciodt=2007&hl=en",51,"2024-02-01 20:24:40","BOOK","","","",,,,,475,43.18,475,1,11,"… Theory and Social Change argues that there is a crisis within Queer theory over whether or not its … of the importance of communities and the role of globalization on queer movements. …","","https://scholar.google.com/scholar?q=related:J_yC39eKAwwJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
214,"SA Chambers","The queer politics of television",2009,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=3RGJDwAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=Ii8_pwIU_a&sig=0omfU31FoDX9bb2-b8nHSeK788Y","https://scholar.google.com/scholar?cites=13391721352708200904&as_sdt=2005&sciodt=2007&hl=en",52,"2024-02-01 20:24:40","BOOK","","","",,,,,214,14.27,214,1,15,"… He argues for queer theory's essential contribution … queer television studies, treading the same path as queer film studies. This book makes an important and fresh contribution to queer …","","https://scholar.google.com/scholar?q=related:yJkvL57z2LkJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
300,"PL Doan, H Higgins","The demise of queer space? Resurgent gentrification and the assimilation of LGBT neighborhoods",2011,"Journal of Planning Education and …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0739456x10391266","https://scholar.google.com/scholar?cites=8437315632280083396&as_sdt=2005&sciodt=2007&hl=en",53,"2024-02-01 20:24:40","","10.1177/0739456x10391266","","",,,,,300,23.08,150,2,13,"… gentrification on LGBT neighborhoods. The … the LGBT population, and former LGBT neighborhoods have become less tolerant of LGBT people and the businesses that anchor the LGBT …","https://www.researchgate.net/profile/Petra-Doan/publication/258154853_The_Demise_of_Queer_Space_Resurgent_Gentrification_and_the_Assimilation_of_LGBT_Neighborhoods/links/57717f1808ae10de639dea32/The-Demise-of-Queer-Space-Resurgent-Gentrification-and-the-Assimilation-of-LGBT-Neighborhoods.pdf?_sg%5B0%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?q=related:xJvnX91dF3UJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
782,"T Spargo","Foucault and queer theory",1999,"","philpapers.org","https://philpapers.org/rec/SPAFAQ","https://scholar.google.com/scholar?cites=17829150065816407196&as_sdt=2005&sciodt=2007&hl=en",54,"2024-02-01 20:24:40","","","","",,,,,782,31.28,782,1,25,"Provides an introduction to Foucault's ideas and the development of queer culture with its own views on heteronormativity, sado-masochism, performativity, transgender, the end of …","","https://scholar.google.com/scholar?q=related:nIweoIXdbfcJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
169,"S Murray","Somatechnics: Queering the technologisation of bodies",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=3J_eCwAAQBAJ&oi=fnd&pg=PP1&dq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&ots=ot6uPHjkAt&sig=FHiEeEOpEAEo4w5XWfStacmW0RM","https://scholar.google.com/scholar?cites=1578217884888819122&as_sdt=2005&sciodt=2007&hl=en",55,"2024-02-01 20:24:40","BOOK","","","",,,,,169,21.13,169,1,8,"… and challenge queer theory, publishing queer work which … of research and to be attentive to queer theory’s shortcomings, … experimentation: to make a queer theory that matters and to …","","https://scholar.google.com/scholar?q=related:smX39s305hUJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
669,"N Oswin","Critical geographies and the uses of sexuality: Deconstructing queer space",2008,"Progress in human geography","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0309132507085213","https://scholar.google.com/scholar?cites=14057313663232990830&as_sdt=2005&sciodt=2007&hl=en",56,"2024-02-01 20:24:40","","10.1177/0309132507085213","","",,,,,669,41.81,669,1,16,"… queer theory emerged to write against. So, rather than charting the progress of queer geographies, this article offers a critical reading of the deployment of the notion of `queer space' in …","https://www.academia.edu/download/50823128/Critical_geographies_and_the_uses_of_sex20161210-7184-7a8we5.pdf","https://scholar.google.com/scholar?q=related:bl4_QUycFcMJ:scholar.google.com/&scioq=lgbt%7Clgbtqia%7Cqueer%7Cqueer%7Cqueering%7Cqueering&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
