Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
25,"L Parker","Schools and the no-prison phenomenon: Anti-Blackness and secondary policing in the Black Lives Matter era",2017,"Journal of Educational Controversy","cedar.wwu.edu","https://cedar.wwu.edu/jec/vol12/iss1/11/","https://scholar.google.com/scholar?cites=8338138450266365601&as_sdt=2005&sciodt=2007&hl=en",107,"2024-02-01 17:53:40","","","","",,,,,25,3.57,25,1,7,"Black boys in schools are often labeled as discipline problems, criminalized and overclassified into special education programs. This article describes the ways in which current …","https://cedar.wwu.edu/cgi/viewcontent.cgi?article=1277&context=jec","https://scholar.google.com/scholar?q=related:oR4nQL4Et3MJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"A Abdulle","The Formula of Race and Racism: White Supremacy+ Anti-blackness+ Non-white, Non-black= less (<) than white, greater (>) than black: A Deconstruction Project",2019,"","search.proquest.com","https://search.proquest.com/openview/dd52f9627e8483eef96335dec84b9ed5/1?pq-origsite=gscholar&cbl=18750&diss=y","",108,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,5,"… and anti-Blackness are always deployed together. White supremacy and anti-Blackness are the … and anti-Blackness. A formula for race and racism is forwarded: white supremacy + …","","https://scholar.google.com/scholar?q=related:l4BeztYGGoUJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"CM Echols","Anti-blackness Is the American Way: An Integrative Assessment of the Direct and Indirect Effects of Racially Violent Histories",2020,"","search.proquest.com","https://search.proquest.com/openview/89e2ba94861fc5ae11b6b84634257462/1?pq-origsite=gscholar&cbl=18750&diss=y","",109,"2024-02-01 17:53:40","BOOK","","","",,,,,0,0.00,0,1,4,"Research finds that historical racial violence helps to explain the spatial distribution of contemporary conflict, inequality, and violence in the US Helping to narrow the historic gap in the …","https://escholarship.org/content/qt0r05b7pg/qt0r05b7pg_noSplash_f8fd7d9f3a3c71f089901bdd32ccc133.pdf","https://scholar.google.com/scholar?q=related:UBa72hKNRsoJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"TL Rowell‐Cunsolo, M Bellerose…","Hazards of anti‐Blackness in the United States",2022,"International journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ijsw.12547","https://scholar.google.com/scholar?cites=12513593536209333412&as_sdt=2005&sciodt=2007&hl=en",110,"2024-02-01 17:53:40","","10.1111/ijsw.12547","","",,,,,3,1.50,1,3,2,"On February 26, 2012, a Black child, Trayvon Martin, was executed in Sanford, Florida. Seventeen months later his killer was found not guilty. This is but one example of the state's …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9632408/","https://scholar.google.com/scholar?q=related:pKxhdQU3qa0J:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"C Beasley","The Miseducation of the Black Teacher: An Examination of Anti-Blackness and Deficit Thinking",2023,"","search.proquest.com","https://search.proquest.com/openview/d2cc6b630e7bdd8d72893f2e3f8d0716/1?pq-origsite=gscholar&cbl=18750&diss=y","",111,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,1,"… This research becomes imperative to acknowledging anti-Blackness and the pervasiveness of white supremacy in examining how Black teachers perpetuate or reject hegemonic …","","https://scholar.google.com/scholar?q=related:0b9jd8RkGvAJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
5,"KW Grimes","“Birtherism” and Anti-Blackness: The Anti-Islamic Ante-Life of Africanized Slavery",2017,"political theology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1462317X.2017.1335534","https://scholar.google.com/scholar?cites=11601720425190922567&as_sdt=2005&sciodt=2007&hl=en",112,"2024-02-01 17:53:40","","10.1080/1462317X.2017.1335534","","",,,,,5,0.71,5,1,7,"… This article establishes a link between anti-blackness and the Islamophobic reaction to his election: late medieval and early modern European Christians could classify newly …","","https://scholar.google.com/scholar?q=related:RxnmFkKXAaEJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"R Gamez","Constructing Latinidad as a constrained credential: Anti‐Blackness and racialized inequities in a majority Latinx middle school",2023,"Anthropology &Education Quarterly","Wiley Online Library","https://anthrosource.onlinelibrary.wiley.com/doi/abs/10.1111/aeq.12477","https://scholar.google.com/scholar?cites=16567473729243580076&as_sdt=2005&sciodt=2007&hl=en",113,"2024-02-01 17:53:40","","10.1111/aeq.12477","","",,,,,1,1.00,1,1,1,"From data gathered during 18 months of ethnographic fieldwork, this paper unpacks the implications of five ethnographic examples describing interactions between educators and …","",""
33,"S Cedillo","Beyond inquiry: Towards the specificity of anti-blackness studies in STEM education",2018,"Canadian Journal of Science, Mathematics and …","Springer","https://link.springer.com/article/10.1007/s42330-018-0025-0","https://scholar.google.com/scholar?cites=8658664244186367948&as_sdt=2005&sciodt=2007&hl=en",114,"2024-02-01 17:53:40","","10.1007/s42330-018-0025-0","","",,,,,33,5.50,33,1,6,"This article explores the concept of anti-blackness as a theoretical construct that may offer new openings towards transformative and liberatory projects concerned with race and inequity …","","https://scholar.google.com/scholar?q=related:zMcaKEHBKXgJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"MJ Lomax-Ghirarduzzi","Anti-Blackness, Reparations, and Reconciliation: A Redemptive Call to the Altar",2023,"","scholarlycommons.pacific.edu","https://scholarlycommons.pacific.edu/cgi/viewcontent.cgi?article=1020&context=dei-webinars","",115,"2024-02-01 17:53:40","PDF","","","",,,,,0,0.00,0,1,1,"I acknowledge that I occupy the unceded Ancestral homeland of the Ramaytush Ohlone peoples, who are the original inhabitants of the San Francisco Peninsula. As the Indigenous …","https://scholarlycommons.pacific.edu/cgi/viewcontent.cgi?article=1020&context=dei-webinars","https://scholar.google.com/scholar?q=related:REawo_roJegJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"LM Wells","There Are No Deficits Here: Disrupting Anti-Blackness in Education",2023,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=jqfNEAAAQBAJ&oi=fnd&pg=PP1&dq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&ots=i8P0mhjenM&sig=_sbI2Lc0MIrQe2CRxzF_y1oITmM","https://scholar.google.com/scholar?cites=5231199788948607922&as_sdt=2005&sciodt=2007&hl=en",116,"2024-02-01 17:53:40","BOOK","","","",,,,,1,1.00,1,1,1,"… and feed the structure of racial capitalism and anti-Blackness. Dr. Wells’s weaving … anti-Blackness permeates while providing a possible solution to how we may interrupt anti-Blackness …","",""
31,"F Nxumalo","Place-based disruptions of humanism, coloniality and anti-blackness in early childhood education",2020,"Critical Studies in Teaching and Learning (CriSTaL)","journals.co.za","https://journals.co.za/doi/abs/10.14426/cristal.v8iSI.269","https://scholar.google.com/scholar?cites=18186952595708383782&as_sdt=2005&sciodt=2007&hl=en",117,"2024-02-01 17:53:40","","10.14426/cristal.v8iSI.269","","",,,,,31,7.75,31,1,4,"This essay engages with the generative potentials and necessity of attunement to place in education. I focus in particular on what bringing Indigenous and Black feminisms and feminist …","https://journals.co.za/doi/pdf/10.14426/cristal.v8iSI.269","https://scholar.google.com/scholar?q=related:JhIR9gYJZfwJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
11,"JL Stovall, M Mosely","“We just do us”: How Black teachers co-construct Black teacher fugitive space in the face of antiblackness",2023,"Race Ethnicity and Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13613324.2022.2122424","https://scholar.google.com/scholar?cites=1431922094142772776&as_sdt=2005&sciodt=2007&hl=en",118,"2024-02-01 17:53:40","","10.1080/13613324.2022.2122424","","",,,,,11,11.00,6,2,1,"This article presents findings from an empirical study that sought to understand how Black teachers collectively built a Black affinity space in response to the antiblackness they faced in …","","https://scholar.google.com/scholar?q=related:KNZp14413xMJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
25,"C Burden-Stelly","Constructing deportable subjectivity: Antiforeignness, antiradicalism, and antiblackness during the McCarthyist structure of feeling",2017,"Souls","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10999949.2017.1389626","https://scholar.google.com/scholar?cites=10505052520165429740&as_sdt=2005&sciodt=2007&hl=en",119,"2024-02-01 17:53:40","","10.1080/10999949.2017.1389626","","",,,,,25,3.57,25,1,7,"Building on Carole Boyce Davies’s important contributions to the discourse on “deportable subjects,” this article theorizes the ways in which the trifecta of foreignness, Blackness, and …","https://www.academia.edu/download/55584347/Constructing_Deportable_Subjectivity.pdf","https://scholar.google.com/scholar?q=related:7FFI45txyZEJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
3,"RK Thomas","Pedagogy to Deconstruct Anti-Blackness: Three Conversations With White Children About a Racial Slur",2022,"Multicultural Perspectives","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15210960.2022.2028152","https://scholar.google.com/scholar?cites=8265600321259691117&as_sdt=2005&sciodt=2007&hl=en",120,"2024-02-01 17:53:40","","10.1080/15210960.2022.2028152","","",,,,,3,1.50,3,1,2,"As a contrast to race evasive discourse, I share three conversations about the racial slur known as the N-word. These conversations were documented as part of a parent child …","https://www.researchgate.net/profile/Rhianna-Thomas/publication/360437870_Pedagogy_to_Deconstruct_Anti-Blackness_Three_Conversations_With_White_Children_About_a_Racial_Slur/links/62fe7ec4ceb9764f7206d123/Pedagogy-to-Deconstruct-Anti-Blackness-Three-Conversations-With-White-Children-About-a-Racial-Slur.pdf","https://scholar.google.com/scholar?q=related:bdwJ_LJPtXIJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
1,"KA Johnson Jr","Otherwise Worlds: Against Settler Colonialism and Anti-Blackness ed. by Tiffany Lethabo King, Jenell Navarro and Andrea Smith",2021,"Native American and Indigenous Studies","muse.jhu.edu","https://muse.jhu.edu/pub/23/article/804030/summary","https://scholar.google.com/scholar?cites=14310822750621262366&as_sdt=2005&sciodt=2007&hl=en",121,"2024-02-01 17:53:40","","","","",,,,,1,0.33,1,1,3,"… epistemology renders anti-Blackness literally unthinkable. … Wilderson states, without evidence, that ""anti-Blackness is … Cedric Sunray's forty-page polemic weaponizes anti-Blackness in …","","https://scholar.google.com/scholar?q=related:HuJbPnhBmsYJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
74,"TD Keaton","The politics of race-blindness:(Anti) Blackness and category-blindness in contemporary France",2010,"Du Bois Review: Social Science Research on Race","cambridge.org","https://www.cambridge.org/core/journals/du-bois-review-social-science-research-on-race/article/politics-of-raceblindness/811D93FC91415CAFCCD33B8F969E2CC0","https://scholar.google.com/scholar?cites=4888464169176556170&as_sdt=2005&sciodt=2007&hl=en",122,"2024-02-01 17:53:40","","","","",,,,,74,5.29,74,1,14,"… called a genealogy of “black” relative to anti-blackness, examined later in this essay. Indeed… than mere color and whose very existence in anti-blackness illustrates the limits of “race-…","","https://scholar.google.com/scholar?q=related:imL-_EJQ10MJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
383,"S Shange","Progressive dystopia: Abolition, antiblackness, and schooling in San Francisco",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=VxjEDwAAQBAJ&oi=fnd&pg=PT5&dq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&ots=JhtpSyLivM&sig=d_rot3qh_qkPMt-G3hcMQCkXTUQ","https://scholar.google.com/scholar?cites=10785195800699434412&as_sdt=2005&sciodt=2007&hl=en",123,"2024-02-01 17:53:40","BOOK","","","",,,,,383,76.60,383,1,5,"… One of the goals of this book is to stage an applied encounter between antiblackness theory (… Similarly, scholars of antiblackness ritually return to the Black body as a theoretical site, but …","https://www.dukeupress.edu/progressive-dystopia","https://scholar.google.com/scholar?q=related:rHW5NXC2rJUJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
21,"H White","How is capitalism racial? Fanon, critical theory and the fetish of antiblackness",2020,"Social Dynamics","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02533952.2020.1758871","https://scholar.google.com/scholar?cites=5433924392533165005&as_sdt=2005&sciodt=2007&hl=en",124,"2024-02-01 17:53:40","","10.1080/02533952.2020.1758871","","",,,,,21,5.25,21,1,4,"… antiblackness, by bringing into conversation: (a) comments by Fanon on negrophobia and the relations between antiblackness … I argue that antisemitism and antiblackness afford a pair …","https://www.academia.edu/download/63734904/White_2020_racial_capitalism.pdf","https://scholar.google.com/scholar?q=related:zQNF4XEtaUsJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
0,"N Womble","The Birth of a Monster: An Open Discussion on Anti-Blackness Segregation to Present",2020,". Thomas L. Rev.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/stlr33&section=7","",125,"2024-02-01 17:53:40","","","","",,,,,0,0.00,0,1,4,"When it comes to race, White people claim to be unaware, and a majority are unaware, of their racial identity and the implications that it has on social ideologies. The problem with being …","","https://scholar.google.com/scholar?q=related:CMdiHowkKdkJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
37,"J Yi, HA Neville, NR Todd, Y Mekawi","Ignoring race and denying racism: A meta-analysis of the associations between colorblind racial ideology, anti-Blackness, and other variables antithetical to racial …",2023,"Journal of Counseling …","psycnet.apa.org","https://psycnet.apa.org/record/2022-59628-001","https://scholar.google.com/scholar?cites=1681411848574905511&as_sdt=2005&sciodt=2007&hl=en",126,"2024-02-01 17:53:40","","","","",,,,,37,37.00,9,4,1,"One critical role counseling psychologists can play in dismantling anti-Blackness and eradicating systemic racism is to build on the field’s strength in understanding individual-level …","https://www.apa.org/pubs/journals/releases/cou-cou0000618.pdf","https://scholar.google.com/scholar?q=related:p6xw8yqTVRcJ:scholar.google.com/&scioq=%22anti+blackness%22%7C%22anti+blackness%22%7C%22anti+blackness%22%7Cantiblackness%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023"
